name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_002538_tz+0.07_tx+0.02_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.245428,2.9805679,0.527597,0.998754,0.0144235,0.0477144,0.00250183,-1.40996,-0.00263649,-0.0121252,1.5144,-0.199872,-0.0409082,-1.4296,-0.00284558,-0.0124687,1.54239,-0.208208,-0.0413067,-0.00166837,-0.0125734,-0.0173903,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40996,-0.00263649,-0.0121252,1.5144,-0.199872,-0.0409082,-1.4296,-0.00284558,-0.0124687,1.54239,-0.208208,-0.0413067,-0.00166837,-0.0125734,-0.0173903,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002539_tz+0.07_tx+0.02_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.244654,2.9805694,0.527574,0.999118,0.0144094,0.0393606,0.00238516,-1.39797,-0.00269942,-0.0121799,1.49504,-0.175792,-0.0409061,-1.41774,-0.00291295,-0.0125214,1.52306,-0.184026,-0.0413041,-0.00146347,-0.01253,-0.000686438,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39797,-0.00269942,-0.0121799,1.49504,-0.175792,-0.0409061,-1.41774,-0.00291295,-0.0125214,1.52306,-0.184026,-0.0413041,-0.00146347,-0.01253,-0.000686438,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002540_tz+0.07_tx+0.02_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.243883,2.9805702,0.527562,0.999412,0.0143902,0.0310449,0.00226842,-1.38543,-0.00275256,-0.0122457,1.47494,-0.15159,-0.0409058,-1.40532,-0.00297042,-0.0125854,1.50298,-0.159736,-0.0413034,-0.00125913,-0.0124753,0.0159351,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38543,-0.00275256,-0.0122457,1.47494,-0.15159,-0.0409058,-1.40532,-0.00297042,-0.0125854,1.50298,-0.159736,-0.0413034,-0.00125913,-0.0124753,0.0159351,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002541_tz+0.07_tx+0.03_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.239328,2.9805517,0.52789,0.995823,0.0144341,0.0901083,0.00308227,-1.46193,-0.0021781,-0.0119723,1.60005,-0.318515,-0.0409362,-1.48084,-0.00236243,-0.0123269,1.62803,-0.327567,-0.0413361,-0.00269203,-0.0126511,-0.102299,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46193,-0.0021781,-0.0119723,1.60005,-0.318515,-0.0409362,-1.48084,-0.00236243,-0.0123269,1.62803,-0.327567,-0.0413361,-0.00269203,-0.0126511,-0.102299,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002542_tz+0.07_tx+0.03_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.238542,2.980556,0.527807,0.996562,0.0144388,0.0815304,0.00296689,-1.45254,-0.00228943,-0.0119911,1.5844,-0.295032,-0.0409292,-1.47161,-0.00247914,-0.0123433,1.61237,-0.303914,-0.0413289,-0.0024885,-0.0126514,-0.085096,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45254,-0.00228943,-0.0119911,1.5844,-0.295032,-0.0409292,-1.47161,-0.00247914,-0.0123433,1.61237,-0.303914,-0.0413289,-0.0024885,-0.0126514,-0.085096,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002543_tz+0.07_tx+0.03_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.23776,2.9805598,0.527736,0.997223,0.0144402,0.0730068,0.00285124,-1.44267,-0.00239111,-0.0120151,1.568,-0.271421,-0.0409227,-1.4619,-0.00258596,-0.0123649,1.59597,-0.280147,-0.0413222,-0.00228439,-0.0126441,-0.0680146,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44267,-0.00239111,-0.0120151,1.568,-0.271421,-0.0409227,-1.4619,-0.00258596,-0.0123649,1.59597,-0.280147,-0.0413222,-0.00228439,-0.0126441,-0.0680146,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002544_tz+0.07_tx+0.03_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.23698,2.980563,0.527678,0.997807,0.0144381,0.0645314,0.00273539,-1.43229,-0.0024833,-0.0120452,1.55087,-0.24769,-0.040917,-1.45166,-0.00268309,-0.0123928,1.57884,-0.256272,-0.0413162,-0.00207997,-0.0126287,-0.0510408,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43229,-0.0024833,-0.0120452,1.55087,-0.24769,-0.040917,-1.45166,-0.00268309,-0.0123928,1.57884,-0.256272,-0.0413162,-0.00207997,-0.0126287,-0.0510408,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002545_tz+0.07_tx+0.03_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.236203,2.9805657,0.527631,0.998317,0.0144327,0.0561031,0.00261882,-1.42139,-0.0025649,-0.0120814,1.533,-0.223839,-0.0409121,-1.4409,-0.00276943,-0.0124268,1.56098,-0.232291,-0.0413109,-0.0018744,-0.0126055,-0.0341715,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42139,-0.0025649,-0.0120814,1.533,-0.223839,-0.0409121,-1.4409,-0.00276943,-0.0124268,1.56098,-0.232291,-0.0413109,-0.0018744,-0.0126055,-0.0341715,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002546_tz+0.07_tx+0.03_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.235428,2.9805679,0.527597,0.998754,0.0144235,0.0477145,0.00250181,-1.40996,-0.00263647,-0.0121253,1.5144,-0.199872,-0.0409082,-1.4296,-0.00284556,-0.0124687,1.54239,-0.208208,-0.0413067,-0.00166834,-0.0125734,-0.0173904,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40996,-0.00263647,-0.0121253,1.5144,-0.199872,-0.0409082,-1.4296,-0.00284556,-0.0124687,1.54239,-0.208208,-0.0413067,-0.00166834,-0.0125734,-0.0173904,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002547_tz+0.07_tx+0.03_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.234654,2.9805693,0.527574,0.999118,0.0144093,0.0393607,0.00238513,-1.39797,-0.00269937,-0.01218,1.49504,-0.175792,-0.0409061,-1.41774,-0.00291289,-0.0125215,1.52306,-0.184026,-0.0413041,-0.00146342,-0.01253,-0.000686508,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39797,-0.00269937,-0.01218,1.49504,-0.175792,-0.0409061,-1.41774,-0.00291289,-0.0125215,1.52306,-0.184026,-0.0413041,-0.00146342,-0.01253,-0.000686508,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002548_tz+0.07_tx-0.03_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.294651,2.9898882,0.527561,0.9992,0.00689579,0.0393247,0.00237705,-1.40399,-0.00366275,-0.00780479,1.50269,-0.17732,-0.0214863,-1.41324,-0.00372572,-0.00785102,1.51778,-0.183141,-0.0215672,-0.000859415,0.00246923,-0.000625973,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40399,-0.00366275,-0.00780479,1.50269,-0.17732,-0.0214863,-1.41324,-0.00372572,-0.00785102,1.51778,-0.183141,-0.0215672,-0.000859415,0.00246923,-0.000625973,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002549_tz+0.07_tx-0.03_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.293879,2.9898901,0.527549,0.999493,0.00689969,0.0310056,0.00229797,-1.39145,-0.00365142,-0.00780754,1.48259,-0.153109,-0.0214745,-1.40081,-0.00371548,-0.00785353,1.4977,-0.158859,-0.0215554,-0.000856561,0.00248429,0.016,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39145,-0.00365142,-0.00780754,1.48259,-0.153109,-0.0214745,-1.40081,-0.00371548,-0.00785353,1.4977,-0.158859,-0.0215554,-0.000856561,0.00248429,0.016,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002550_tz+0.07_tx-0.03_ty+0.00_p+0.05_fx-0.01_fy+0.00,-0.293109,2.9898903,0.527548,0.999716,0.00688537,0.0227153,0.00222341,-1.37835,-0.00364161,-0.00785811,1.46174,-0.128782,-0.021473,-1.38779,-0.00370697,-0.00790383,1.47687,-0.13447,-0.0215538,-0.000861942,0.00253502,0.0325632,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37835,-0.00364161,-0.00785811,1.46174,-0.128782,-0.021473,-1.38779,-0.00370697,-0.00790383,1.47687,-0.13447,-0.0215538,-0.000861942,0.00253502,0.0325632,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002551_tz+0.07_tx-0.03_ty+0.00_p+0.05_fx+0.00_fy+0.00,-0.292337,2.989891,0.527559,0.99987,0.00687801,0.0144216,0.0021455,-1.36459,-0.00362054,-0.00789099,1.44014,-0.104363,-0.021467,-1.37411,-0.00368704,-0.00793657,1.4553,-0.109995,-0.0215478,-0.000862035,0.00257064,0.049129,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36459,-0.00362054,-0.00789099,1.44014,-0.104363,-0.021467,-1.37411,-0.00368704,-0.00793657,1.4553,-0.109995,-0.0215478,-0.000862035,0.00257064,0.049129,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002552_tz+0.07_tx-0.03_ty+0.00_p+0.05_fx+0.01_fy+0.00,-0.291565,2.9898915,0.52758,0.999955,0.00686978,0.00613024,0.00206631,-1.35019,-0.00359131,-0.0079266,1.41778,-0.0798365,-0.0214613,-1.35979,-0.00365894,-0.00797212,1.43298,-0.0854197,-0.021542,-0.000860397,0.00260703,0.0656874,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35019,-0.00359131,-0.0079266,1.41778,-0.0798365,-0.0214613,-1.35979,-0.00365894,-0.00797212,1.43298,-0.0854197,-0.021542,-0.000860397,0.00260703,0.0656874,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002553_tz+0.07_tx-0.03_ty+0.00_p+0.05_fx+0.02_fy+0.00,-0.29079,2.9898918,0.527612,0.999972,0.0068603,-0.00216825,0.00198566,-1.3351,-0.00355351,-0.00796589,1.39464,-0.0551998,-0.0214561,-1.3448,-0.00362225,-0.00801145,1.40989,-0.0607415,-0.0215368,-0.000856873,0.002645,0.082258,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3351,-0.00355351,-0.00796589,1.39464,-0.0551998,-0.0214561,-1.3448,-0.00362225,-0.00801145,1.40989,-0.0607415,-0.0215368,-0.000856873,0.002645,0.082258,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002554_tz+0.07_tx-0.03_ty+0.00_p+0.05_fx+0.03_fy+0.00,-0.290012,2.9898917,0.527654,0.99992,0.00684935,-0.0104854,0.00190327,-1.31931,-0.00350657,-0.00800939,1.37073,-0.0304506,-0.0214516,-1.32909,-0.0035764,-0.00805511,1.38603,-0.0359579,-0.0215323,-0.000851183,0.00268507,0.098865,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.31931,-0.00350657,-0.00800939,1.37073,-0.0304506,-0.0214516,-1.32909,-0.0035764,-0.00805511,1.38603,-0.0359579,-0.0215323,-0.000851183,0.00268507,0.098865,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002555_tz+0.07_tx-0.02_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.285424,2.9898868,0.527584,0.998836,0.00689906,0.0476788,0.00245338,-1.41595,-0.00366375,-0.00778361,1.52204,-0.201416,-0.0214936,-1.42511,-0.00372548,-0.00783019,1.53711,-0.207316,-0.0215745,-0.0008574,0.00243851,-0.0173283,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41595,-0.00366375,-0.00778361,1.52204,-0.201416,-0.0214936,-1.42511,-0.00372548,-0.00783019,1.53711,-0.207316,-0.0215745,-0.0008574,0.00243851,-0.0173283,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002556_tz+0.07_tx-0.02_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.284651,2.9898882,0.527561,0.9992,0.00689587,0.0393241,0.002377,-1.40398,-0.00366267,-0.00780457,1.50269,-0.17732,-0.0214863,-1.41323,-0.00372564,-0.0078508,1.51778,-0.183142,-0.0215672,-0.000859339,0.00246906,-0.000624879,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40398,-0.00366267,-0.00780457,1.50269,-0.17732,-0.0214863,-1.41323,-0.00372564,-0.0078508,1.51778,-0.183142,-0.0215672,-0.000859339,0.00246906,-0.000624879,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002557_tz+0.07_tx-0.02_ty+0.00_p+0.05_fx-0.01_fy+0.00,-0.28388,2.9898902,0.527549,0.999493,0.00690051,0.0310098,0.00229777,-1.39146,-0.00365106,-0.0078054,1.48258,-0.153105,-0.021474,-1.40082,-0.00371511,-0.00785139,1.4977,-0.158855,-0.0215549,-0.000856142,0.00248264,0.0159916,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39146,-0.00365106,-0.0078054,1.48258,-0.153105,-0.021474,-1.40082,-0.00371511,-0.00785139,1.4977,-0.158855,-0.0215549,-0.000856142,0.00248264,0.0159916,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002558_tz+0.07_tx-0.02_ty+0.00_p+0.05_fx+0.00_fy+0.00,-0.283109,2.9898903,0.527548,0.999716,0.00688536,0.0227156,0.00222341,-1.37835,-0.00364161,-0.00785812,1.46174,-0.128782,-0.021473,-1.38779,-0.00370697,-0.00790385,1.47687,-0.134469,-0.0215538,-0.000861939,0.00253503,0.0325624,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37835,-0.00364161,-0.00785812,1.46174,-0.128782,-0.021473,-1.38779,-0.00370697,-0.00790385,1.47687,-0.134469,-0.0215538,-0.000861939,0.00253503,0.0325624,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002559_tz+0.07_tx-0.02_ty+0.00_p+0.05_fx+0.01_fy+0.00,-0.282337,2.989891,0.527559,0.99987,0.00687801,0.0144218,0.0021455,-1.36459,-0.00362053,-0.00789099,1.44014,-0.104363,-0.021467,-1.37412,-0.00368704,-0.00793657,1.4553,-0.109995,-0.0215478,-0.000862032,0.00257064,0.0491287,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36459,-0.00362053,-0.00789099,1.44014,-0.104363,-0.021467,-1.37412,-0.00368704,-0.00793657,1.4553,-0.109995,-0.0215478,-0.000862032,0.00257064,0.0491287,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002560_tz+0.07_tx-0.02_ty+0.00_p+0.05_fx+0.02_fy+0.00,-0.281565,2.9898915,0.52758,0.999955,0.00686978,0.00613031,0.00206631,-1.35019,-0.00359131,-0.0079266,1.41778,-0.0798364,-0.0214613,-1.35979,-0.00365894,-0.00797212,1.43298,-0.0854197,-0.021542,-0.000860394,0.00260703,0.0656872,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35019,-0.00359131,-0.0079266,1.41778,-0.0798364,-0.0214613,-1.35979,-0.00365894,-0.00797212,1.43298,-0.0854197,-0.021542,-0.000860394,0.00260703,0.0656872,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002561_tz+0.07_tx-0.02_ty+0.00_p+0.05_fx+0.03_fy+0.00,-0.28079,2.9898918,0.527612,0.999972,0.00686031,-0.00216819,0.00198566,-1.3351,-0.00355351,-0.00796588,1.39464,-0.0551997,-0.0214561,-1.3448,-0.00362225,-0.00801145,1.40989,-0.0607414,-0.0215368,-0.000856869,0.002645,0.0822579,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3351,-0.00355351,-0.00796588,1.39464,-0.0551997,-0.0214561,-1.3448,-0.00362225,-0.00801145,1.40989,-0.0607414,-0.0215368,-0.000856869,0.002645,0.0822579,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002562_tz+0.07_tx-0.01_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.276199,2.9898851,0.527618,0.9984,0.00690177,0.0560676,0.00252931,-1.42736,-0.00365838,-0.00776413,1.54064,-0.225403,-0.0215007,-1.43642,-0.00371882,-0.00781112,1.5557,-0.231389,-0.0215817,-0.000854742,0.00240773,-0.0341074,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42736,-0.00365838,-0.00776413,1.54064,-0.225403,-0.0215007,-1.43642,-0.00371882,-0.00781112,1.5557,-0.231389,-0.0215817,-0.000854742,0.00240773,-0.0341074,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002563_tz+0.07_tx-0.01_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.275424,2.9898868,0.527584,0.998836,0.00689911,0.047678,0.00245335,-1.41595,-0.0036637,-0.00778349,1.52204,-0.201417,-0.0214936,-1.4251,-0.00372543,-0.00783007,1.53711,-0.207317,-0.0215745,-0.000857355,0.00243842,-0.0173267,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41595,-0.0036637,-0.00778349,1.52204,-0.201417,-0.0214936,-1.4251,-0.00372543,-0.00783007,1.53711,-0.207317,-0.0215745,-0.000857355,0.00243842,-0.0173267,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002564_tz+0.07_tx-0.01_ty+0.00_p+0.05_fx-0.01_fy+0.00,-0.274651,2.9898882,0.527561,0.9992,0.00689586,0.0393246,0.002377,-1.40399,-0.00366267,-0.00780459,1.50269,-0.17732,-0.0214863,-1.41324,-0.00372564,-0.00785082,1.51778,-0.183142,-0.0215672,-0.000859334,0.00246908,-0.000625776,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40399,-0.00366267,-0.00780459,1.50269,-0.17732,-0.0214863,-1.41324,-0.00372564,-0.00785082,1.51778,-0.183142,-0.0215672,-0.000859334,0.00246908,-0.000625776,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002565_tz+0.07_tx-0.01_ty+0.00_p+0.05_fx+0.00_fy+0.00,-0.27388,2.9898901,0.527549,0.999493,0.00689956,0.0310132,0.00229801,-1.39147,-0.0036514,-0.00780785,1.48258,-0.153102,-0.0214746,-1.40082,-0.00371546,-0.00785384,1.4977,-0.158852,-0.0215555,-0.000856498,0.00248453,0.0159847,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39147,-0.0036514,-0.00780785,1.48258,-0.153102,-0.0214746,-1.40082,-0.00371546,-0.00785384,1.4977,-0.158852,-0.0215555,-0.000856498,0.00248453,0.0159847,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002566_tz+0.07_tx-0.01_ty+0.00_p+0.05_fx+0.01_fy+0.00,-0.273109,2.9898903,0.527548,0.999716,0.00688527,0.0227149,0.00222344,-1.37835,-0.00364167,-0.00785836,1.46174,-0.128782,-0.021473,-1.38779,-0.00370702,-0.00790408,1.47687,-0.13447,-0.0215538,-0.000862005,0.00253521,0.0325639,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37835,-0.00364167,-0.00785836,1.46174,-0.128782,-0.021473,-1.38779,-0.00370702,-0.00790408,1.47687,-0.13447,-0.0215538,-0.000862005,0.00253521,0.0325639,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002567_tz+0.07_tx-0.01_ty+0.00_p+0.05_fx+0.02_fy+0.00,-0.272337,2.989891,0.527559,0.99987,0.00687801,0.0144219,0.0021455,-1.36459,-0.00362053,-0.00789099,1.44014,-0.104363,-0.021467,-1.37412,-0.00368704,-0.00793657,1.4553,-0.109995,-0.0215478,-0.000862027,0.00257064,0.0491285,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36459,-0.00362053,-0.00789099,1.44014,-0.104363,-0.021467,-1.37412,-0.00368704,-0.00793657,1.4553,-0.109995,-0.0215478,-0.000862027,0.00257064,0.0491285,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002568_tz+0.07_tx-0.01_ty+0.00_p+0.05_fx+0.03_fy+0.00,-0.271565,2.9898915,0.52758,0.999955,0.00686979,0.00613037,0.0020663,-1.35019,-0.0035913,-0.00792659,1.41778,-0.0798363,-0.0214613,-1.35979,-0.00365894,-0.00797212,1.43298,-0.0854196,-0.021542,-0.00086039,0.00260703,0.0656871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35019,-0.0035913,-0.00792659,1.41778,-0.0798363,-0.0214613,-1.35979,-0.00365894,-0.00797212,1.43298,-0.0854196,-0.021542,-0.00086039,0.00260703,0.0656871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002569_tz+0.07_tx+0.00_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.266976,2.9898833,0.527664,0.997891,0.00690373,0.0644973,0.0026051,-1.43823,-0.00364715,-0.00774672,1.55851,-0.249277,-0.0215078,-1.44719,-0.00370625,-0.00779418,1.57356,-0.255356,-0.0215888,-0.000851842,0.00237724,-0.0509772,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43823,-0.00364715,-0.00774672,1.55851,-0.249277,-0.0215078,-1.44719,-0.00370625,-0.00779418,1.57356,-0.255356,-0.0215888,-0.000851842,0.00237724,-0.0509772,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002570_tz+0.07_tx+0.00_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.266199,2.9898851,0.527618,0.9984,0.00690177,0.0560677,0.00252931,-1.42736,-0.00365838,-0.00776413,1.54064,-0.225402,-0.0215007,-1.43642,-0.00371882,-0.00781113,1.5557,-0.231388,-0.0215817,-0.00085474,0.00240774,-0.0341077,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42736,-0.00365838,-0.00776413,1.54064,-0.225402,-0.0215007,-1.43642,-0.00371882,-0.00781113,1.5557,-0.231388,-0.0215817,-0.00085474,0.00240774,-0.0341077,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002571_tz+0.07_tx+0.00_ty+0.00_p+0.05_fx-0.01_fy+0.00,-0.265424,2.9898868,0.527584,0.998836,0.00689911,0.0476782,0.00245335,-1.41595,-0.0036637,-0.0077835,1.52204,-0.201416,-0.0214936,-1.4251,-0.00372543,-0.00783008,1.53711,-0.207317,-0.0215745,-0.000857352,0.00243842,-0.0173271,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41595,-0.0036637,-0.0077835,1.52204,-0.201416,-0.0214936,-1.4251,-0.00372543,-0.00783008,1.53711,-0.207317,-0.0215745,-0.000857352,0.00243842,-0.0173271,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002572_tz+0.07_tx+0.00_ty+0.00_p+0.05_fx+0.00_fy+0.00,-0.264651,2.9898882,0.527561,0.9992,0.00689586,0.0393249,0.00237701,-1.40399,-0.00366267,-0.0078046,1.50269,-0.177319,-0.0214863,-1.41324,-0.00372564,-0.00785083,1.51778,-0.183141,-0.0215672,-0.00085933,0.00246908,-0.000626459,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40399,-0.00366267,-0.0078046,1.50269,-0.177319,-0.0214863,-1.41324,-0.00372564,-0.00785083,1.51778,-0.183141,-0.0215672,-0.00085933,0.00246908,-0.000626459,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002573_tz+0.07_tx+0.00_ty+0.00_p+0.05_fx+0.01_fy+0.00,-0.26388,2.9898901,0.527549,0.999492,0.00689874,0.0310151,0.00229822,-1.39147,-0.0036517,-0.00780999,1.48258,-0.1531,-0.0214751,-1.40083,-0.00371578,-0.00785597,1.4977,-0.15885,-0.0215559,-0.000856829,0.00248618,0.015981,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39147,-0.0036517,-0.00780999,1.48258,-0.1531,-0.0214751,-1.40083,-0.00371578,-0.00785597,1.4977,-0.15885,-0.0215559,-0.000856829,0.00248618,0.015981,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002574_tz+0.07_tx+0.00_ty+0.00_p+0.05_fx+0.02_fy+0.00,-0.263109,2.9898903,0.527548,0.999716,0.00688527,0.0227151,0.00222343,-1.37835,-0.00364166,-0.00785835,1.46174,-0.128782,-0.021473,-1.38779,-0.00370702,-0.00790407,1.47687,-0.13447,-0.0215538,-0.000861997,0.0025352,0.0325636,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37835,-0.00364166,-0.00785835,1.46174,-0.128782,-0.021473,-1.38779,-0.00370702,-0.00790407,1.47687,-0.13447,-0.0215538,-0.000861997,0.0025352,0.0325636,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
