name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_001214_tz+0.01_tx+0.02_ty+0.02_p-0.01_fx+0.00_fy+0.00,-0.235617,0.50837429,0.464832,0.999304,-0.00994119,0.035903,0.0018387,-1.56877,-0.00439584,0.000177878,1.8077,-0.310568,0.0194636,-1.55426,-0.00440039,3.46489e-05,1.79541,-0.312771,0.0193842,0.00231607,0.0357793,-0.0537635,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56877,-0.00439584,0.000177878,1.8077,-0.310568,0.0194636,-1.55426,-0.00440039,3.46489e-05,1.79541,-0.312771,0.0193842,0.00231607,0.0357793,-0.0537635,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001215_tz+0.01_tx+0.02_ty+0.02_p-0.01_fx+0.01_fy+0.00,-0.234833,0.50837498,0.464834,0.999575,-0.00992873,0.0273415,0.00184052,-1.55864,-0.00423007,0.000187647,1.78938,-0.285254,0.0194723,-1.54418,-0.0042353,4.62247e-05,1.77711,-0.28743,0.0193921,0.00186905,0.0358159,-0.0366404,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55864,-0.00423007,0.000187647,1.78938,-0.285254,0.0194723,-1.54418,-0.0042353,4.62247e-05,1.77711,-0.28743,0.0193921,0.00186905,0.0358159,-0.0366404,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001216_tz+0.01_tx+0.02_ty+0.02_p-0.01_fx+0.02_fy+0.00,-0.23406,0.50837601,0.464848,0.99977,-0.00991283,0.0189096,0.0018447,-1.5481,-0.00407065,0.000203199,1.77034,-0.259896,0.0194822,-1.53371,-0.00407659,6.35321e-05,1.7581,-0.262042,0.0194012,0.00142318,0.0358386,-0.0197813,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.5481,-0.00407065,0.000203199,1.77034,-0.259896,0.0194822,-1.53371,-0.00407659,6.35321e-05,1.7581,-0.262042,0.0194012,0.00142318,0.0358386,-0.0197813,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001217_tz+0.01_tx+0.02_ty+0.02_p-0.01_fx+0.03_fy+0.00,-0.233297,0.5083773,0.464873,0.999893,-0.00989443,0.0106003,0.00185149,-1.53714,-0.00391827,0.000222439,1.75059,-0.2345,0.0194927,-1.5228,-0.00392493,8.44604e-05,1.73838,-0.236611,0.0194109,0.000977894,0.0358496,-0.0031705,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53714,-0.00391827,0.000222439,1.75059,-0.2345,0.0194927,-1.5228,-0.00392493,8.44604e-05,1.73838,-0.236611,0.0194109,0.000977894,0.0358496,-0.0031705,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001218_tz+0.01_tx+0.03_ty+0.02_p-0.01_fx-0.03_fy+0.00,-0.228866,0.50837639,0.464958,0.99739,-0.00994039,0.0714899,0.00184941,-1.60529,-0.00510694,0.000229525,1.87376,-0.411332,0.0194487,-1.59064,-0.00510967,7.88876e-05,1.86138,-0.413593,0.019373,0.00412126,0.0354583,-0.125013,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.60529,-0.00510694,0.000229525,1.87376,-0.411332,0.0194487,-1.59064,-0.00510967,7.88876e-05,1.86138,-0.413593,0.019373,0.00412126,0.0354583,-0.125013,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001219_tz+0.01_tx+0.03_ty+0.02_p-0.01_fx-0.02_fy+0.00,-0.228037,0.50837516,0.464905,0.998001,-0.00994789,0.0623876,0.0018441,-1.59674,-0.00492176,0.000204677,1.85834,-0.386225,0.0194499,-1.58212,-0.00492482,5.59016e-05,1.84598,-0.38848,0.0193732,0.0036678,0.0355646,-0.106775,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.59674,-0.00492176,0.000204677,1.85834,-0.386225,0.0194499,-1.58212,-0.00492482,5.59016e-05,1.84598,-0.38848,0.0193732,0.0036678,0.0355646,-0.106775,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001220_tz+0.01_tx+0.03_ty+0.02_p-0.01_fx-0.01_fy+0.00,-0.227219,0.50837442,0.464867,0.998521,-0.0099504,0.0534231,0.00184045,-1.58781,-0.00474138,0.000187772,1.84218,-0.361059,0.0194528,-1.57322,-0.00474486,4.08606e-05,1.82984,-0.363301,0.0193752,0.00321572,0.0356531,-0.0888232,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.58781,-0.00474138,0.000187772,1.84218,-0.361059,0.0194528,-1.57322,-0.00474486,4.08606e-05,1.82984,-0.363301,0.0193752,0.00321572,0.0356531,-0.0888232,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001221_tz+0.01_tx+0.03_ty+0.02_p-0.01_fx+0.00_fy+0.00,-0.226412,0.50837415,0.464843,0.998954,-0.00994789,0.0445951,0.00183855,-1.57849,-0.00456579,0.0001794,1.82531,-0.335839,0.0194575,-1.56393,-0.00456977,3.43433e-05,1.81299,-0.338064,0.019379,0.00276521,0.0357241,-0.0711536,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57849,-0.00456579,0.0001794,1.82531,-0.335839,0.0194575,-1.56393,-0.00456977,3.43433e-05,1.81299,-0.338064,0.019379,0.00276521,0.0357241,-0.0711536,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001222_tz+0.01_tx+0.03_ty+0.02_p-0.01_fx+0.01_fy+0.00,-0.225617,0.5083743,0.464832,0.999304,-0.00994112,0.035903,0.00183869,-1.56877,-0.00439579,0.00017807,1.8077,-0.310568,0.0194637,-1.55426,-0.00440034,3.4841e-05,1.79541,-0.312771,0.0193843,0.00231609,0.0357792,-0.0537635,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56877,-0.00439579,0.00017807,1.8077,-0.310568,0.0194637,-1.55426,-0.00440034,3.4841e-05,1.79541,-0.312771,0.0193843,0.00231609,0.0357792,-0.0537635,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001223_tz+0.01_tx+0.03_ty+0.02_p-0.01_fx+0.02_fy+0.00,-0.224833,0.50837499,0.464834,0.999575,-0.00992861,0.0273415,0.0018405,-1.55864,-0.00422999,0.000187967,1.78938,-0.285254,0.0194724,-1.54418,-0.00423522,4.65457e-05,1.77711,-0.28743,0.0193922,0.00186908,0.0358157,-0.0366405,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55864,-0.00422999,0.000187967,1.78938,-0.285254,0.0194724,-1.54418,-0.00423522,4.65457e-05,1.77711,-0.28743,0.0193922,0.00186908,0.0358157,-0.0366405,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001224_tz+0.01_tx+0.03_ty+0.02_p-0.01_fx+0.03_fy+0.00,-0.22406,0.50837602,0.464848,0.99977,-0.00991271,0.0189098,0.00184469,-1.5481,-0.00407059,0.000203522,1.77034,-0.259896,0.0194823,-1.53371,-0.00407653,6.38561e-05,1.7581,-0.262042,0.0194012,0.0014232,0.0358384,-0.0197816,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.5481,-0.00407059,0.000203522,1.77034,-0.259896,0.0194823,-1.53371,-0.00407653,6.38561e-05,1.7581,-0.262042,0.0194012,0.0014232,0.0358384,-0.0197816,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001225_tz+0.01_tx-0.03_ty-0.02_p+0.00_fx-0.03_fy+0.00,-0.285549,0.471574,0.464534,0.999489,0.0256363,0.0189469,0.00252897,-1.52321,-0.00553031,-0.0161069,1.73791,-0.252584,-0.0678738,-1.55822,-0.00625943,-0.0172886,1.77895,-0.258593,-0.0692687,-0.00144022,-0.035115,-0.0097316,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52321,-0.00553031,-0.0161069,1.73791,-0.252584,-0.0678738,-1.55822,-0.00625943,-0.0172886,1.77895,-0.258593,-0.0692687,-0.00144022,-0.035115,-0.0097316,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001226_tz+0.01_tx-0.03_ty-0.02_p+0.00_fx-0.02_fy+0.00,-0.284788,0.4715744,0.464559,0.999612,0.0256103,0.0106505,0.00238229,-1.51214,-0.00575835,-0.0161361,1.71811,-0.227262,-0.067856,-1.54723,-0.00649707,-0.0173062,1.75908,-0.233121,-0.0692487,-0.000988626,-0.0350401,0.00685537,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51214,-0.00575835,-0.0161361,1.71811,-0.227262,-0.067856,-1.54723,-0.00649707,-0.0173062,1.75908,-0.233121,-0.0692487,-0.000988626,-0.0350401,0.00685537,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001227_tz+0.01_tx-0.03_ty-0.02_p+0.00_fx-0.01_fy+0.00,-0.284035,0.4715742,0.464594,0.999667,0.0255824,0.00246266,0.00223424,-1.50061,-0.00596668,-0.0161693,1.69759,-0.201895,-0.0678372,-1.53578,-0.00671403,-0.0173284,1.73851,-0.207627,-0.0692276,-0.000537984,-0.0349579,0.0232231,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50061,-0.00596668,-0.0161693,1.69759,-0.201895,-0.0678372,-1.53578,-0.00671403,-0.0173284,1.73851,-0.207627,-0.0692276,-0.000537984,-0.0349579,0.0232231,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001228_tz+0.01_tx-0.03_ty-0.02_p+0.00_fx+0.00_fy+0.00,-0.283291,0.4715732,0.46464,0.999656,0.0255487,-0.00562422,0.00208544,-1.48863,-0.00615798,-0.0162173,1.67636,-0.176486,-0.0678202,-1.52386,-0.00691331,-0.0173661,1.71724,-0.182114,-0.0692081,-8.95139e-05,-0.0348603,0.0393879,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48863,-0.00615798,-0.0162173,1.67636,-0.176486,-0.0678202,-1.52386,-0.00691331,-0.0173661,1.71724,-0.182114,-0.0692081,-8.95139e-05,-0.0348603,0.0393879,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001229_tz+0.01_tx-0.03_ty-0.02_p+0.00_fx+0.01_fy+0.00,-0.282555,0.4715714,0.464696,0.99958,0.0255092,-0.0136174,0.00193549,-1.47616,-0.00633162,-0.0162805,1.65441,-0.151033,-0.067805,-1.51145,-0.0070943,-0.0174195,1.69527,-0.156582,-0.0691904,0.000357511,-0.0347477,0.0553653,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47616,-0.00633162,-0.0162805,1.65441,-0.151033,-0.067805,-1.51145,-0.0070943,-0.0174195,1.69527,-0.156582,-0.0691904,0.000357511,-0.0347477,0.0553653,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001230_tz+0.01_tx-0.03_ty-0.02_p+0.00_fx+0.02_fy+0.00,-0.281826,0.4715687,0.464762,0.999442,0.0254639,-0.0215246,0.00178404,-1.46319,-0.00648714,-0.0163598,1.63176,-0.125537,-0.067792,-1.49852,-0.0072566,-0.0174897,1.6726,-0.131029,-0.0691746,0.000803686,-0.0346197,0.0711716,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46319,-0.00648714,-0.0163598,1.63176,-0.125537,-0.067792,-1.49852,-0.0072566,-0.0174897,1.6726,-0.131029,-0.0691746,0.000803686,-0.0346197,0.0711716,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001231_tz+0.01_tx-0.03_ty-0.02_p+0.00_fx+0.03_fy+0.00,-0.281104,0.4715653,0.464837,0.999245,0.0254128,-0.0293553,0.00163053,-1.44971,-0.00662364,-0.0164554,1.60839,-0.0999969,-0.0677813,-1.48507,-0.00739937,-0.0175769,1.64923,-0.105454,-0.069161,0.00125004,-0.0344767,0.0868269,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44971,-0.00662364,-0.0164554,1.60839,-0.0999969,-0.0677813,-1.48507,-0.00739937,-0.0175769,1.64923,-0.105454,-0.069161,0.00125004,-0.0344767,0.0868269,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001232_tz+0.01_tx-0.02_ty-0.02_p+0.00_fx-0.03_fy+0.00,-0.276322,0.4715731,0.46452,0.999293,0.0256593,0.0273645,0.00267495,-1.53386,-0.00528358,-0.0160833,1.757,-0.277853,-0.0678911,-1.56877,-0.00600213,-0.0172772,1.79812,-0.284036,-0.0692878,-0.00189423,-0.0351805,-0.0265644,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53386,-0.00528358,-0.0160833,1.757,-0.277853,-0.0678911,-1.56877,-0.00600213,-0.0172772,1.79812,-0.284036,-0.0692878,-0.00189423,-0.0351805,-0.0265644,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001233_tz+0.01_tx-0.02_ty-0.02_p+0.00_fx-0.02_fy+0.00,-0.275549,0.471574,0.464534,0.999489,0.0256364,0.0189471,0.00252895,-1.52321,-0.00553022,-0.0161065,1.73791,-0.252584,-0.0678737,-1.55822,-0.00625933,-0.0172882,1.77895,-0.258593,-0.0692686,-0.00144019,-0.0351152,-0.0097321,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52321,-0.00553022,-0.0161065,1.73791,-0.252584,-0.0678737,-1.55822,-0.00625933,-0.0172882,1.77895,-0.258593,-0.0692686,-0.00144019,-0.0351152,-0.0097321,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001234_tz+0.01_tx-0.02_ty-0.02_p+0.00_fx-0.01_fy+0.00,-0.274788,0.4715744,0.464559,0.999612,0.0256105,0.0106506,0.00238226,-1.51214,-0.00575824,-0.0161357,1.71811,-0.227262,-0.0678559,-1.54723,-0.00649695,-0.0173058,1.75908,-0.23312,-0.0692486,-0.000988578,-0.0350405,0.00685501,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51214,-0.00575824,-0.0161357,1.71811,-0.227262,-0.0678559,-1.54723,-0.00649695,-0.0173058,1.75908,-0.23312,-0.0692486,-0.000988578,-0.0350405,0.00685501,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001235_tz+0.01_tx-0.02_ty-0.02_p+0.00_fx+0.00_fy+0.00,-0.274035,0.4715742,0.464594,0.999667,0.0255825,0.00246274,0.00223422,-1.50061,-0.0059666,-0.016169,1.69759,-0.201895,-0.0678371,-1.53579,-0.00671395,-0.0173281,1.73851,-0.207627,-0.0692276,-0.000537946,-0.0349581,0.0232229,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50061,-0.0059666,-0.016169,1.69759,-0.201895,-0.0678371,-1.53579,-0.00671395,-0.0173281,1.73851,-0.207627,-0.0692276,-0.000537946,-0.0349581,0.0232229,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001236_tz+0.01_tx-0.02_ty-0.02_p+0.00_fx+0.01_fy+0.00,-0.273291,0.4715732,0.46464,0.999656,0.0255487,-0.00562415,0.00208543,-1.48863,-0.00615795,-0.0162172,1.67636,-0.176486,-0.0678201,-1.52386,-0.00691328,-0.017366,1.71724,-0.182114,-0.0692081,-8.94975e-05,-0.0348603,0.0393877,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48863,-0.00615795,-0.0162172,1.67636,-0.176486,-0.0678201,-1.52386,-0.00691328,-0.017366,1.71724,-0.182114,-0.0692081,-8.94975e-05,-0.0348603,0.0393877,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001237_tz+0.01_tx-0.02_ty-0.02_p+0.00_fx+0.02_fy+0.00,-0.272555,0.4715714,0.464696,0.99958,0.0255092,-0.0136173,0.00193549,-1.47616,-0.00633161,-0.0162805,1.65441,-0.151033,-0.067805,-1.51145,-0.00709429,-0.0174195,1.69527,-0.156582,-0.0691904,0.000357515,-0.0347477,0.0553651,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47616,-0.00633161,-0.0162805,1.65441,-0.151033,-0.067805,-1.51145,-0.00709429,-0.0174195,1.69527,-0.156582,-0.0691904,0.000357515,-0.0347477,0.0553651,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001238_tz+0.01_tx-0.02_ty-0.02_p+0.00_fx+0.03_fy+0.00,-0.271826,0.4715687,0.464762,0.999442,0.0254638,-0.0215245,0.00178403,-1.46319,-0.00648713,-0.0163599,1.63176,-0.125537,-0.067792,-1.49852,-0.0072566,-0.0174897,1.6726,-0.131029,-0.0691746,0.000803688,-0.0346197,0.0711714,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46319,-0.00648713,-0.0163599,1.63176,-0.125537,-0.067792,-1.49852,-0.0072566,-0.0174897,1.6726,-0.131029,-0.0691746,0.000803688,-0.0346197,0.0711714,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001239_tz+0.01_tx-0.01_ty-0.02_p+0.00_fx-0.03_fy+0.00,-0.267105,0.4715713,0.464519,0.999021,0.0256769,0.0359093,0.0028211,-1.54411,-0.00502045,-0.0160716,1.77537,-0.303065,-0.0679093,-1.5789,-0.00572759,-0.017278,1.81657,-0.309447,-0.0693078,-0.00235226,-0.0352311,-0.043656,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54411,-0.00502045,-0.0160716,1.77537,-0.303065,-0.0679093,-1.5789,-0.00572759,-0.017278,1.81657,-0.309447,-0.0693078,-0.00235226,-0.0352311,-0.043656,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001240_tz+0.01_tx-0.01_ty-0.02_p+0.00_fx-0.02_fy+0.00,-0.266322,0.4715731,0.46452,0.999293,0.0256595,0.0273648,0.00267493,-1.53386,-0.0052835,-0.016083,1.757,-0.277853,-0.067891,-1.56877,-0.00600204,-0.0172769,1.79811,-0.284036,-0.0692878,-0.0018942,-0.0351807,-0.0265649,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53386,-0.0052835,-0.016083,1.757,-0.277853,-0.067891,-1.56877,-0.00600204,-0.0172769,1.79811,-0.284036,-0.0692878,-0.0018942,-0.0351807,-0.0265649,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001241_tz+0.01_tx-0.01_ty-0.02_p+0.00_fx-0.01_fy+0.00,-0.26555,0.4715741,0.464534,0.999489,0.0256366,0.0189474,0.00252892,-1.52321,-0.00553009,-0.0161061,1.73791,-0.252583,-0.0678736,-1.55822,-0.00625919,-0.0172878,1.77895,-0.258593,-0.0692685,-0.00144014,-0.0351156,-0.00973264,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52321,-0.00553009,-0.0161061,1.73791,-0.252583,-0.0678736,-1.55822,-0.00625919,-0.0172878,1.77895,-0.258593,-0.0692685,-0.00144014,-0.0351156,-0.00973264,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001242_tz+0.01_tx-0.01_ty-0.02_p+0.00_fx+0.00_fy+0.00,-0.264788,0.4715744,0.464559,0.999612,0.0256106,0.0106508,0.00238223,-1.51214,-0.00575813,-0.0161353,1.71811,-0.227261,-0.0678558,-1.54723,-0.00649683,-0.0173054,1.75908,-0.23312,-0.0692485,-0.000988526,-0.0350407,0.00685466,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51214,-0.00575813,-0.0161353,1.71811,-0.227261,-0.0678558,-1.54723,-0.00649683,-0.0173054,1.75908,-0.23312,-0.0692485,-0.000988526,-0.0350407,0.00685466,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001243_tz+0.01_tx-0.01_ty-0.02_p+0.00_fx+0.01_fy+0.00,-0.264035,0.4715742,0.464594,0.999667,0.0255825,0.00246287,0.00223421,-1.50061,-0.00596658,-0.0161689,1.69759,-0.201895,-0.0678371,-1.53579,-0.00671392,-0.0173281,1.73851,-0.207627,-0.0692276,-0.000537932,-0.0349581,0.0232226,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50061,-0.00596658,-0.0161689,1.69759,-0.201895,-0.0678371,-1.53579,-0.00671392,-0.0173281,1.73851,-0.207627,-0.0692276,-0.000537932,-0.0349581,0.0232226,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001244_tz+0.01_tx-0.01_ty-0.02_p+0.00_fx+0.02_fy+0.00,-0.263291,0.4715732,0.46464,0.999656,0.0255487,-0.00562399,0.00208543,-1.48863,-0.00615795,-0.0162173,1.67636,-0.176485,-0.0678202,-1.52386,-0.00691328,-0.0173661,1.71724,-0.182114,-0.0692082,-8.95012e-05,-0.0348603,0.0393874,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48863,-0.00615795,-0.0162173,1.67636,-0.176485,-0.0678202,-1.52386,-0.00691328,-0.0173661,1.71724,-0.182114,-0.0692082,-8.95012e-05,-0.0348603,0.0393874,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001245_tz+0.01_tx-0.01_ty-0.02_p+0.00_fx+0.03_fy+0.00,-0.262555,0.4715713,0.464696,0.99958,0.0255092,-0.0136172,0.00193549,-1.47616,-0.00633161,-0.0162806,1.65441,-0.151033,-0.067805,-1.51145,-0.00709429,-0.0174196,1.69527,-0.156582,-0.0691904,0.000357512,-0.0347476,0.0553649,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47616,-0.00633161,-0.0162806,1.65441,-0.151033,-0.067805,-1.51145,-0.00709429,-0.0174196,1.69527,-0.156582,-0.0691904,0.000357512,-0.0347476,0.0553649,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001246_tz+0.01_tx+0.00_ty-0.02_p+0.00_fx-0.03_fy+0.00,-0.257899,0.4715685,0.46453,0.998671,0.0256877,0.0445833,0.00296792,-1.55395,-0.00474206,-0.0160734,1.79302,-0.328217,-0.067929,-1.58862,-0.00543697,-0.0172929,1.83431,-0.334824,-0.069329,-0.00281499,-0.0352647,-0.0610121,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55395,-0.00474206,-0.0160734,1.79302,-0.328217,-0.067929,-1.58862,-0.00543697,-0.0172929,1.83431,-0.334824,-0.069329,-0.00281499,-0.0352647,-0.0610121,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001247_tz+0.01_tx+0.00_ty-0.02_p+0.00_fx-0.02_fy+0.00,-0.257105,0.4715713,0.464519,0.999021,0.0256769,0.0359095,0.00282108,-1.54411,-0.00502038,-0.0160714,1.77537,-0.303064,-0.0679092,-1.5789,-0.00572752,-0.0172778,1.81657,-0.309446,-0.0693077,-0.00235224,-0.0352313,-0.0436564,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54411,-0.00502038,-0.0160714,1.77537,-0.303064,-0.0679092,-1.5789,-0.00572752,-0.0172778,1.81657,-0.309446,-0.0693077,-0.00235224,-0.0352313,-0.0436564,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001248_tz+0.01_tx+0.00_ty-0.02_p+0.00_fx-0.01_fy+0.00,-0.256322,0.4715731,0.46452,0.999293,0.0256596,0.0273651,0.0026749,-1.53386,-0.0052834,-0.0160827,1.757,-0.277852,-0.0678909,-1.56877,-0.00600193,-0.0172766,1.79811,-0.284035,-0.0692877,-0.00189416,-0.0351809,-0.0265654,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53386,-0.0052834,-0.0160827,1.757,-0.277852,-0.0678909,-1.56877,-0.00600193,-0.0172766,1.79811,-0.284035,-0.0692877,-0.00189416,-0.0351809,-0.0265654,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001249_tz+0.01_tx+0.00_ty-0.02_p+0.00_fx+0.00_fy+0.00,-0.25555,0.4715741,0.464534,0.999489,0.0256367,0.0189476,0.0025289,-1.52321,-0.00553001,-0.0161058,1.73791,-0.252583,-0.0678736,-1.55822,-0.00625909,-0.0172875,1.77895,-0.258592,-0.0692684,-0.0014401,-0.0351158,-0.00973311,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52321,-0.00553001,-0.0161058,1.73791,-0.252583,-0.0678736,-1.55822,-0.00625909,-0.0172875,1.77895,-0.258592,-0.0692684,-0.0014401,-0.0351158,-0.00973311,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001250_tz+0.01_tx+0.00_ty-0.02_p+0.00_fx+0.01_fy+0.00,-0.254788,0.4715744,0.464559,0.999612,0.0256106,0.010651,0.00238223,-1.51214,-0.00575813,-0.0161354,1.71811,-0.227261,-0.0678558,-1.54723,-0.00649684,-0.0173055,1.75908,-0.23312,-0.0692486,-0.00098853,-0.0350407,0.00685424,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51214,-0.00575813,-0.0161354,1.71811,-0.227261,-0.0678558,-1.54723,-0.00649684,-0.0173055,1.75908,-0.23312,-0.0692486,-0.00098853,-0.0350407,0.00685424,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
