name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_001252_tz+0.05_tx+0.00_ty-0.02_p+0.00_fx+0.03_fy+0.00,-0.254513,2.4713629,0.504351,0.999687,0.0231188,0.00935515,0.00213116,-1.40608,-0.00367428,-0.0165553,1.53352,-0.146171,-0.0627776,-1.43802,-0.00422133,-0.0174875,1.57449,-0.155181,-0.0638354,-0.000416042,-0.0300579,0.00939123,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40608,-0.00367428,-0.0165553,1.53352,-0.146171,-0.0627776,-1.43802,-0.00422133,-0.0174875,1.57449,-0.155181,-0.0638354,-0.000416042,-0.0300579,0.00939123,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001253_tz+0.05_tx+0.01_ty-0.02_p+0.00_fx-0.03_fy+0.00,-0.249896,2.4713479,0.504439,0.997425,0.0232331,0.0677732,0.00320155,-1.48375,-0.00245557,-0.0162022,1.6655,-0.317366,-0.0628386,-1.51462,-0.00293264,-0.0171843,1.70652,-0.327499,-0.0639041,-0.00340473,-0.0303996,-0.107478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48375,-0.00245557,-0.0162022,1.6655,-0.317366,-0.0628386,-1.51462,-0.00293264,-0.0171843,1.70652,-0.327499,-0.0639041,-0.00340473,-0.0303996,-0.107478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001254_tz+0.05_tx+0.01_ty-0.02_p+0.00_fx-0.02_fy+0.00,-0.249111,2.4713526,0.504391,0.997971,0.0232343,0.0592086,0.00305144,-1.4741,-0.00267717,-0.016219,1.64884,-0.293206,-0.0628254,-1.50515,-0.00316583,-0.0171931,1.68983,-0.303117,-0.0638902,-0.00297815,-0.0303967,-0.0903224,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4741,-0.00267717,-0.016219,1.64884,-0.293206,-0.0628254,-1.50515,-0.00316583,-0.0171931,1.68983,-0.303117,-0.0638902,-0.00297815,-0.0303967,-0.0903224,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001255_tz+0.05_tx+0.01_ty-0.02_p+0.00_fx-0.01_fy+0.00,-0.248331,2.4713564,0.504355,0.998438,0.0232292,0.050723,0.00290131,-1.46398,-0.00288477,-0.0162473,1.63146,-0.268943,-0.0628137,-1.49522,-0.00338446,-0.0172136,1.67242,-0.278653,-0.0638777,-0.00255285,-0.0303775,-0.0733344,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46398,-0.00288477,-0.0162473,1.63146,-0.268943,-0.0628137,-1.49522,-0.00338446,-0.0172136,1.67242,-0.278653,-0.0638777,-0.00255285,-0.0303775,-0.0733344,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001256_tz+0.05_tx+0.01_ty-0.02_p+0.00_fx+0.00_fy+0.00,-0.247558,2.4713593,0.504331,0.998831,0.023218,0.0423149,0.00275065,-1.4534,-0.00307728,-0.0162869,1.61334,-0.24458,-0.0628035,-1.4848,-0.00358746,-0.0172457,1.65428,-0.254109,-0.0638665,-0.00212813,-0.0303425,-0.0565093,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4534,-0.00307728,-0.0162869,1.61334,-0.24458,-0.0628035,-1.4848,-0.00358746,-0.0172457,1.65428,-0.254109,-0.0638665,-0.00212813,-0.0303425,-0.0565093,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001257_tz+0.05_tx+0.01_ty-0.02_p+0.00_fx+0.01_fy+0.00,-0.246789,2.4713613,0.50432,0.99915,0.0232007,0.03398,0.00259921,-1.44234,-0.00325424,-0.0163388,1.59449,-0.220118,-0.0627951,-1.47388,-0.00377441,-0.0172903,1.63542,-0.229488,-0.0638569,-0.00170367,-0.0302916,-0.0398375,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44234,-0.00325424,-0.0163388,1.59449,-0.220118,-0.0627951,-1.47388,-0.00377441,-0.0172903,1.63542,-0.229488,-0.0638569,-0.00170367,-0.0302916,-0.0398375,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001258_tz+0.05_tx+0.01_ty-0.02_p+0.00_fx+0.02_fy+0.00,-0.246026,2.4713624,0.504319,0.999398,0.0231762,0.0257135,0.00244725,-1.43078,-0.00341623,-0.016406,1.5749,-0.19556,-0.062789,-1.46246,-0.00394597,-0.0173505,1.61583,-0.204793,-0.0638496,-0.00128019,-0.0302229,-0.0233077,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43078,-0.00341623,-0.016406,1.5749,-0.19556,-0.062789,-1.46246,-0.00394597,-0.0173505,1.61583,-0.204793,-0.0638496,-0.00128019,-0.0302229,-0.0233077,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001259_tz+0.05_tx+0.01_ty-0.02_p+0.00_fx+0.03_fy+0.00,-0.245268,2.471363,0.504329,0.999576,0.0231494,0.0175101,0.00229113,-1.4187,-0.00355588,-0.0164768,1.55458,-0.170908,-0.0627829,-1.45052,-0.00409455,-0.0174148,1.59552,-0.18002,-0.0638421,-0.000850818,-0.030146,-0.00690824,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4187,-0.00355588,-0.0164768,1.55458,-0.170908,-0.0627829,-1.45052,-0.00409455,-0.0174148,1.59552,-0.18002,-0.0638421,-0.000850818,-0.030146,-0.00690824,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001260_tz+0.05_tx+0.02_ty-0.02_p+0.00_fx-0.03_fy+0.00,-0.240688,2.4713424,0.5045,0.996799,0.0232262,0.0764228,0.00335144,-1.49296,-0.00221938,-0.0161945,1.68142,-0.341416,-0.0628528,-1.52362,-0.00268424,-0.0171848,1.72248,-0.351791,-0.0639188,-0.00383208,-0.0303875,-0.124815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49296,-0.00221938,-0.0161945,1.68142,-0.341416,-0.0628528,-1.52362,-0.00268424,-0.0171848,1.72248,-0.351791,-0.0639188,-0.00383208,-0.0303875,-0.124815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001261_tz+0.05_tx+0.02_ty-0.02_p+0.00_fx-0.02_fy+0.00,-0.239896,2.4713479,0.504439,0.997425,0.0232331,0.0677733,0.00320155,-1.48375,-0.00245557,-0.0162021,1.6655,-0.317366,-0.0628386,-1.51462,-0.00293264,-0.0171842,1.70652,-0.327498,-0.0639041,-0.00340474,-0.0303997,-0.107478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48375,-0.00245557,-0.0162021,1.6655,-0.317366,-0.0628386,-1.51462,-0.00293264,-0.0171842,1.70652,-0.327498,-0.0639041,-0.00340474,-0.0303997,-0.107478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001262_tz+0.05_tx+0.02_ty-0.02_p+0.00_fx-0.01_fy+0.00,-0.239111,2.4713526,0.504391,0.997971,0.0232341,0.0592077,0.0030516,-1.4741,-0.00267754,-0.0162195,1.64884,-0.293207,-0.0628255,-1.50515,-0.00316621,-0.0171936,1.68983,-0.303118,-0.0638903,-0.00297843,-0.0303963,-0.0903206,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4741,-0.00267754,-0.0162195,1.64884,-0.293207,-0.0628255,-1.50515,-0.00316621,-0.0171936,1.68983,-0.303118,-0.0638903,-0.00297843,-0.0303963,-0.0903206,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001263_tz+0.05_tx+0.02_ty-0.02_p+0.00_fx+0.00_fy+0.00,-0.238331,2.4713564,0.504355,0.998438,0.0232292,0.0507231,0.00290131,-1.46398,-0.00288476,-0.0162473,1.63146,-0.268943,-0.0628137,-1.49522,-0.00338445,-0.0172136,1.67242,-0.278653,-0.0638777,-0.00255285,-0.0303774,-0.0733345,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46398,-0.00288476,-0.0162473,1.63146,-0.268943,-0.0628137,-1.49522,-0.00338445,-0.0172136,1.67242,-0.278653,-0.0638777,-0.00255285,-0.0303774,-0.0733345,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001264_tz+0.05_tx+0.02_ty-0.02_p+0.00_fx+0.01_fy+0.00,-0.237558,2.4713593,0.504331,0.998831,0.023218,0.0423149,0.00275064,-1.4534,-0.00307726,-0.016287,1.61334,-0.24458,-0.0628035,-1.4848,-0.00358745,-0.0172457,1.65428,-0.254109,-0.0638665,-0.00212811,-0.0303424,-0.0565094,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4534,-0.00307726,-0.016287,1.61334,-0.24458,-0.0628035,-1.4848,-0.00358745,-0.0172457,1.65428,-0.254109,-0.0638665,-0.00212811,-0.0303424,-0.0565094,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001265_tz+0.05_tx+0.02_ty-0.02_p+0.00_fx+0.02_fy+0.00,-0.236789,2.4713613,0.50432,0.99915,0.0232006,0.0339801,0.00259919,-1.44234,-0.0032542,-0.016339,1.59449,-0.220118,-0.0627951,-1.47388,-0.00377438,-0.0172904,1.63542,-0.229488,-0.063857,-0.00170363,-0.0302915,-0.0398376,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44234,-0.0032542,-0.016339,1.59449,-0.220118,-0.0627951,-1.47388,-0.00377438,-0.0172904,1.63542,-0.229488,-0.063857,-0.00170363,-0.0302915,-0.0398376,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001266_tz+0.05_tx+0.02_ty-0.02_p+0.00_fx+0.03_fy+0.00,-0.236026,2.4713625,0.504319,0.999398,0.0231769,0.0257139,0.0024467,-1.43078,-0.0034151,-0.0164042,1.5749,-0.19556,-0.0627886,-1.46246,-0.0039448,-0.0173487,1.61583,-0.204792,-0.0638492,-0.00127913,-0.0302243,-0.0233084,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43078,-0.0034151,-0.0164042,1.5749,-0.19556,-0.0627886,-1.46246,-0.0039448,-0.0173487,1.61583,-0.204792,-0.0638492,-0.00127913,-0.0302243,-0.0233084,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001267_tz+0.05_tx+0.03_ty-0.02_p+0.00_fx-0.03_fy+0.00,-0.231485,2.4713359,0.504575,0.996091,0.0232131,0.0851573,0.00350162,-1.50174,-0.00196972,-0.0161965,1.69662,-0.365352,-0.0628682,-1.53218,-0.00242172,-0.017195,1.73771,-0.375991,-0.0639345,-0.00426088,-0.0303592,-0.142334,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50174,-0.00196972,-0.0161965,1.69662,-0.365352,-0.0628682,-1.53218,-0.00242172,-0.017195,1.73771,-0.375991,-0.0639345,-0.00426088,-0.0303592,-0.142334,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001268_tz+0.05_tx+0.03_ty-0.02_p+0.00_fx-0.02_fy+0.00,-0.230688,2.4713424,0.5045,0.996799,0.0232262,0.0764228,0.00335144,-1.49296,-0.00221938,-0.0161945,1.68142,-0.341416,-0.0628528,-1.52362,-0.00268423,-0.0171848,1.72248,-0.351791,-0.0639188,-0.00383209,-0.0303875,-0.124815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49296,-0.00221938,-0.0161945,1.68142,-0.341416,-0.0628528,-1.52362,-0.00268423,-0.0171848,1.72248,-0.351791,-0.0639188,-0.00383209,-0.0303875,-0.124815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001269_tz+0.05_tx+0.03_ty-0.02_p+0.00_fx-0.01_fy+0.00,-0.229896,2.4713479,0.504439,0.997425,0.0232331,0.0677733,0.00320155,-1.48375,-0.00245556,-0.0162021,1.6655,-0.317366,-0.0628386,-1.51462,-0.00293263,-0.0171842,1.70652,-0.327498,-0.0639041,-0.00340474,-0.0303997,-0.107478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48375,-0.00245556,-0.0162021,1.6655,-0.317366,-0.0628386,-1.51462,-0.00293263,-0.0171842,1.70652,-0.327498,-0.0639041,-0.00340474,-0.0303997,-0.107478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001270_tz+0.05_tx+0.03_ty-0.02_p+0.00_fx+0.00_fy+0.00,-0.229111,2.4713526,0.504391,0.997971,0.0232341,0.0592077,0.0030516,-1.4741,-0.00267753,-0.0162195,1.64884,-0.293207,-0.0628255,-1.50515,-0.0031662,-0.0171936,1.68983,-0.303118,-0.0638903,-0.00297842,-0.0303963,-0.0903207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4741,-0.00267753,-0.0162195,1.64884,-0.293207,-0.0628255,-1.50515,-0.0031662,-0.0171936,1.68983,-0.303118,-0.0638903,-0.00297842,-0.0303963,-0.0903207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001271_tz+0.05_tx+0.03_ty-0.02_p+0.00_fx+0.01_fy+0.00,-0.228331,2.4713564,0.504355,0.998438,0.0232292,0.0507231,0.0029013,-1.46398,-0.00288474,-0.0162473,1.63146,-0.268943,-0.0628137,-1.49522,-0.00338444,-0.0172136,1.67242,-0.278653,-0.0638777,-0.00255283,-0.0303774,-0.0733346,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46398,-0.00288474,-0.0162473,1.63146,-0.268943,-0.0628137,-1.49522,-0.00338444,-0.0172136,1.67242,-0.278653,-0.0638777,-0.00255283,-0.0303774,-0.0733346,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001272_tz+0.05_tx+0.03_ty-0.02_p+0.00_fx+0.02_fy+0.00,-0.227558,2.4713593,0.504331,0.998831,0.0232179,0.042315,0.00275063,-1.4534,-0.00307723,-0.0162871,1.61334,-0.24458,-0.0628036,-1.4848,-0.00358742,-0.0172458,1.65428,-0.254109,-0.0638666,-0.00212808,-0.0303423,-0.0565095,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4534,-0.00307723,-0.0162871,1.61334,-0.24458,-0.0628036,-1.4848,-0.00358742,-0.0172458,1.65428,-0.254109,-0.0638666,-0.00212808,-0.0303423,-0.0565095,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001273_tz+0.05_tx+0.03_ty-0.02_p+0.00_fx+0.03_fy+0.00,-0.226789,2.4713613,0.50432,0.99915,0.0232005,0.0339801,0.00259917,-1.44234,-0.00325416,-0.0163391,1.59449,-0.220118,-0.0627951,-1.47388,-0.00377433,-0.0172906,1.63542,-0.229488,-0.063857,-0.00170358,-0.0302914,-0.0398376,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44234,-0.00325416,-0.0163391,1.59449,-0.220118,-0.0627951,-1.47388,-0.00377433,-0.0172906,1.63542,-0.229488,-0.063857,-0.00170358,-0.0302914,-0.0398376,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001274_tz+0.05_tx-0.03_ty-0.01_p+0.00_fx-0.03_fy+0.00,-0.286779,2.480641,0.504294,0.999307,0.0152218,0.0338631,0.00250839,-1.44902,-0.00379636,-0.0121995,1.60294,-0.221627,-0.0427227,-1.46953,-0.00404455,-0.0125829,1.63083,-0.228985,-0.0431863,-0.000983193,-0.0143619,-0.0396085,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44902,-0.00379636,-0.0121995,1.60294,-0.221627,-0.0427227,-1.46953,-0.00404455,-0.0125829,1.63083,-0.228985,-0.0431863,-0.000983193,-0.0143619,-0.0396085,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001275_tz+0.05_tx-0.03_ty-0.01_p+0.00_fx-0.02_fy+0.00,-0.286016,2.4806419,0.504294,0.999554,0.0152052,0.0255944,0.00239773,-1.43747,-0.00388916,-0.0122466,1.58336,-0.197047,-0.0427158,-1.4581,-0.00414188,-0.0126269,1.61124,-0.204296,-0.0431788,-0.000774513,-0.0143018,-0.0230815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43747,-0.00388916,-0.0122466,1.58336,-0.197047,-0.0427158,-1.4581,-0.00414188,-0.0126269,1.61124,-0.204296,-0.0431788,-0.000774513,-0.0143018,-0.0230815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001276_tz+0.05_tx-0.03_ty-0.01_p+0.00_fx-0.01_fy+0.00,-0.285258,2.4806426,0.504304,0.999731,0.0151889,0.0173976,0.0022841,-1.42544,-0.00396549,-0.0122923,1.56303,-0.17237,-0.0427079,-1.44617,-0.00422242,-0.0126698,1.59093,-0.179521,-0.0431701,-0.000561156,-0.0142411,-0.00670242,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42544,-0.00396549,-0.0122923,1.56303,-0.17237,-0.0427079,-1.44617,-0.00422242,-0.0126698,1.59093,-0.179521,-0.0431701,-0.000561156,-0.0142411,-0.00670242,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001277_tz+0.05_tx-0.03_ty-0.01_p+0.00_fx+0.00_fy+0.00,-0.284503,2.4806432,0.504326,0.99984,0.0151733,0.00924337,0.0021663,-1.41283,-0.00402371,-0.0123357,1.54197,-0.147617,-0.0426987,-1.43367,-0.0042845,-0.0127108,1.56989,-0.154681,-0.0431603,-0.000340766,-0.0141807,0.00958864,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41283,-0.00402371,-0.0123357,1.54197,-0.147617,-0.0426987,-1.43367,-0.0042845,-0.0127108,1.56989,-0.154681,-0.0431603,-0.000340766,-0.0141807,0.00958864,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001278_tz+0.05_tx-0.03_ty-0.01_p+0.00_fx+0.01_fy+0.00,-0.283751,2.480643,0.504357,0.999882,0.015152,0.00112932,0.00204815,-1.39966,-0.00407149,-0.0123933,1.52018,-0.122781,-0.042692,-1.42059,-0.00433603,-0.0127662,1.54813,-0.129774,-0.0431528,-0.000120874,-0.0141076,0.0257972,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39966,-0.00407149,-0.0123933,1.52018,-0.122781,-0.042692,-1.42059,-0.00433603,-0.0127662,1.54813,-0.129774,-0.0431528,-0.000120874,-0.0141076,0.0257972,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001279_tz+0.05_tx-0.03_ty-0.01_p+0.00_fx+0.02_fy+0.00,-0.283001,2.4806423,0.5044,0.99986,0.0151262,-0.00694959,0.00192863,-1.3859,-0.0041067,-0.0124624,1.49765,-0.0978583,-0.0426872,-1.40693,-0.00437486,-0.0128333,1.52563,-0.104794,-0.0431471,0.000100286,-0.014024,0.0419345,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3859,-0.0041067,-0.0124624,1.49765,-0.0978583,-0.0426872,-1.40693,-0.00437486,-0.0128333,1.52563,-0.104794,-0.0431471,0.000100286,-0.014024,0.0419345,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001280_tz+0.05_tx-0.03_ty-0.01_p+0.00_fx+0.03_fy+0.00,-0.282253,2.4806409,0.504452,0.999772,0.0150964,-0.0150032,0.00180694,-1.37152,-0.00412774,-0.0125421,1.47436,-0.0728478,-0.0426842,-1.39264,-0.0043994,-0.0129112,1.50239,-0.0797408,-0.0431433,0.000324094,-0.0139307,0.0580214,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37152,-0.00412774,-0.0125421,1.47436,-0.0728478,-0.0426842,-1.39264,-0.0043994,-0.0129112,1.50239,-0.0797408,-0.0431433,0.000324094,-0.0139307,0.0580214,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001281_tz+0.05_tx-0.02_ty-0.01_p+0.00_fx-0.03_fy+0.00,-0.277547,2.4806394,0.504306,0.99899,0.0152326,0.042201,0.00262005,-1.46006,-0.00369549,-0.0121659,1.62179,-0.246112,-0.0427317,-1.48045,-0.00393898,-0.0125524,1.64968,-0.253596,-0.0431959,-0.00119471,-0.0144093,-0.0562793,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46006,-0.00369549,-0.0121659,1.62179,-0.246112,-0.0427317,-1.48045,-0.00393898,-0.0125524,1.64968,-0.253596,-0.0431959,-0.00119471,-0.0144093,-0.0562793,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001282_tz+0.05_tx-0.02_ty-0.01_p+0.00_fx-0.02_fy+0.00,-0.276779,2.480641,0.504294,0.999307,0.0152218,0.0338634,0.0025084,-1.44902,-0.00379638,-0.0121994,1.60294,-0.221626,-0.0427226,-1.46953,-0.00404456,-0.0125828,1.63083,-0.228984,-0.0431863,-0.000983218,-0.014362,-0.0396091,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44902,-0.00379638,-0.0121994,1.60294,-0.221626,-0.0427226,-1.46953,-0.00404456,-0.0125828,1.63083,-0.228984,-0.0431863,-0.000983218,-0.014362,-0.0396091,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001283_tz+0.05_tx-0.02_ty-0.01_p+0.00_fx-0.01_fy+0.00,-0.276016,2.4806419,0.504294,0.999554,0.0152053,0.025595,0.00239775,-1.43748,-0.00388918,-0.0122464,1.58336,-0.197047,-0.0427158,-1.4581,-0.0041419,-0.0126267,1.61124,-0.204296,-0.0431787,-0.000774554,-0.0143019,-0.0230826,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43748,-0.00388918,-0.0122464,1.58336,-0.197047,-0.0427158,-1.4581,-0.0041419,-0.0126267,1.61124,-0.204296,-0.0431787,-0.000774554,-0.0143019,-0.0230826,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001284_tz+0.05_tx-0.02_ty-0.01_p+0.00_fx+0.00_fy+0.00,-0.275258,2.4806426,0.504304,0.999731,0.0151889,0.0173981,0.00228411,-1.42544,-0.0039655,-0.0122921,1.56303,-0.172369,-0.0427079,-1.44617,-0.00422242,-0.0126697,1.59093,-0.179521,-0.0431701,-0.00056118,-0.0142413,-0.00670338,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42544,-0.0039655,-0.0122921,1.56303,-0.172369,-0.0427079,-1.44617,-0.00422242,-0.0126697,1.59093,-0.179521,-0.0431701,-0.00056118,-0.0142413,-0.00670338,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001285_tz+0.05_tx-0.02_ty-0.01_p+0.00_fx+0.01_fy+0.00,-0.274503,2.4806432,0.504326,0.99984,0.0151736,0.00924263,0.00216604,-1.41283,-0.0040232,-0.0123348,1.54197,-0.147618,-0.0426985,-1.43367,-0.00428398,-0.0127099,1.56989,-0.154682,-0.0431601,-0.000340256,-0.0141814,0.00959012,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41283,-0.0040232,-0.0123348,1.54197,-0.147618,-0.0426985,-1.43367,-0.00428398,-0.0127099,1.56989,-0.154682,-0.0431601,-0.000340256,-0.0141814,0.00959012,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001286_tz+0.05_tx-0.02_ty-0.01_p+0.00_fx+0.02_fy+0.00,-0.273751,2.480643,0.504357,0.999882,0.015152,0.00112942,0.00204815,-1.39966,-0.00407148,-0.0123933,1.52018,-0.122781,-0.042692,-1.4206,-0.00433602,-0.0127662,1.54813,-0.129774,-0.0431528,-0.000120868,-0.0141076,0.025797,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39966,-0.00407148,-0.0123933,1.52018,-0.122781,-0.042692,-1.4206,-0.00433602,-0.0127662,1.54813,-0.129774,-0.0431528,-0.000120868,-0.0141076,0.025797,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001287_tz+0.05_tx-0.02_ty-0.01_p+0.00_fx+0.03_fy+0.00,-0.273001,2.4806423,0.5044,0.99986,0.0151262,-0.00694952,0.00192862,-1.3859,-0.00410669,-0.0124624,1.49765,-0.0978582,-0.0426872,-1.40693,-0.00437485,-0.0128333,1.52563,-0.104794,-0.0431471,0.000100294,-0.014024,0.0419344,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3859,-0.00410669,-0.0124624,1.49765,-0.0978582,-0.0426872,-1.40693,-0.00437485,-0.0128333,1.52563,-0.104794,-0.0431471,0.000100294,-0.014024,0.0419344,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001288_tz+0.05_tx-0.01_ty-0.01_p+0.00_fx-0.03_fy+0.00,-0.268321,2.4806371,0.504329,0.998598,0.0152394,0.050611,0.00273186,-1.47062,-0.0035848,-0.012141,1.63992,-0.270505,-0.0427418,-1.49088,-0.00382336,-0.0125308,1.66782,-0.278129,-0.0432066,-0.00140725,-0.0144476,-0.0731011,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47062,-0.0035848,-0.012141,1.63992,-0.270505,-0.0427418,-1.49088,-0.00382336,-0.0125308,1.66782,-0.278129,-0.0432066,-0.00140725,-0.0144476,-0.0731011,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
